MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
79.85960312678506,74.04890694596895,14.625299880904096,119.6987610074912,74.2170214478254,73.7690865690156,199.74205609403455,75.48432799609299,519.6350041976257,759.1117755316228,76.1243389258746,666.1517343326514,1297.7756162224434,75.58233699793321,468.7290634815963,79.85960312678506,74.04890694596895,14.625299880904096,119.6987610074912,74.2170214478254,73.7690865690156,199.74205609403455,75.48432799609299,519.6350041976257,759.1117755316228,76.1243389258746,666.1517343326514,1297.7756162224434,75.58233699793321,468.7290634815963,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.476321,0.0,1.0,1505912794.476321,0.0,1.0,1505912794.476321,0.0,1.0,1505912794.476321,0.0,1.0,1505912794.476321,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
79.64967444951338,74.04829292028327,14.44170919930093,119.60732853046592,74.21520699840586,73.1527164607578,200.1331081437634,75.47691129223094,517.0495110315132,759.8800291628729,76.12154330177033,665.2810115449482,1298.7359914765852,75.58111863099157,468.37007812657976,79.64967444951338,74.04829292028327,14.44170919930093,119.60732853046592,74.21520699840586,73.1527164607578,200.1331081437634,75.47691129223094,517.0495110315132,759.8800291628729,76.12154330177033,665.2810115449482,1298.7359914765852,75.58111863099157,468.37007812657976,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.480726,0.0,1.0,1505912794.480726,0.0,1.0,1505912794.480726,0.0,1.0,1505912794.480726,0.0,1.0,1505912794.480726,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
80.25340898834625,74.04769116490749,14.261786548839154,120.2499370638136,74.21341733428078,72.54475948928848,200.93357403735504,75.46956104576613,514.4870766439517,760.8042345816227,76.11875474828267,664.4124753939059,1299.723036593508,75.57990212671606,468.01163863422425,80.25340898834625,74.04769116490749,14.261786548839154,120.2499370638136,74.21341733428078,72.54475948928848,200.93357403735504,75.46956104576613,514.4870766439517,760.8042345816227,76.11875474828267,664.4124753939059,1299.723036593508,75.57990212671606,468.01163863422425,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.482165,0.0,1.0,1505912794.482165,0.0,1.0,1505912794.482165,0.0,1.0,1505912794.482165,0.0,1.0,1505912794.482165,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
81.04790314267551,74.04710273309051,14.08584689325926,121.0650870750438,74.21165450290273,71.94591146050605,201.83056187752084,75.46227988362648,511.9486198199566,761.7652216022632,76.11597337327603,663.5461595946973,1300.7163716413702,75.57868748672139,467.6537454939008,81.04790314267551,74.04710273309051,14.08584689325926,121.0650870750438,74.21165450290273,71.94591146050605,201.83056187752084,75.46227988362648,511.9486198199566,761.7652216022632,76.11597337327603,663.5461595946973,1300.7163716413702,75.57868748672139,467.6537454939008,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.4829054,0.0,1.0,1505912794.4829054,0.0,1.0,1505912794.4829054,0.0,1.0,1505912794.4829054,0.0,1.0,1505912794.4829054,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
80.41242421569385,74.04651696871953,13.910704109611288,120.5933196324686,74.20989939322048,71.34968037964518,202.00935191983487,75.45504120942785,509.4248706099097,762.4547049319899,76.11319816137218,662.6817479984547,1301.663341099718,75.57747466353058,467.2963847299488,80.41242421569385,74.04651696871953,13.910704109611288,120.5933196324686,74.20989939322048,71.34968037964518,202.00935191983487,75.45504120942785,509.4248706099097,762.4547049319899,76.11319816137218,662.6817479984547,1301.663341099718,75.57747466353058,467.2963847299488,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.488787,0.0,1.0,1505912794.488787,0.0,1.0,1505912794.488787,0.0,1.0,1505912794.488787,0.0,1.0,1505912794.488787,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
81.41076312158164,74.04594558273891,13.739859784768669,121.59182495537527,74.2081731308398,70.7632430513786,203.00851732413383,75.44787381946506,506.92587125154114,763.4543899254835,76.11043021846784,661.8195851771698,1302.6632873217698,75.57626370235674,466.9395696778938,81.41076312158164,74.04594558273891,13.739859784768669,121.59182495537527,74.2081731308398,70.7632430513786,203.00851732413383,75.44787381946506,506.92587125154114,763.4543899254835,76.11043021846784,661.8195851771698,1302.6632873217698,75.57626370235674,466.9395696778938,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.488793,0.0,1.0,1505912794.488793,0.0,1.0,1505912794.488793,0.0,1.0,1505912794.488793,0.0,1.0,1505912794.488793,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
82.4067943252562,74.04538803668805,13.573152967480382,122.58826834044037,74.2064749819577,70.18635048681972,204.0065379417073,75.4407766262375,504.4512456165568,764.453645535616,76.10766951449216,660.9596618847845,1303.6631603083176,75.57505459884722,466.58329906871865,82.4067943252562,74.04538803668805,13.573152967480382,122.58826834044037,74.2064749819577,70.18635048681972,204.0065379417073,75.4407766262375,504.4512456165568,764.453645535616,76.10766951449216,660.9596618847845,1303.6631603083176,75.57505459884722,466.58329906871865,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.488807,0.0,1.0,1505912794.488807,0.0,1.0,1505912794.488807,0.0,1.0,1505912794.488807,0.0,1.0,1505912794.488807,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
83.40652195614443,74.0448438581799,13.410442459063232,123.58802523466171,74.20480431053491,69.61878689490004,205.0064030859507,75.43374866708815,502.0006610177989,765.4535950024292,76.10491602358394,660.101970185593,1304.663151690626,75.57384734884036,466.227571689612,83.40652195614443,74.0448438581799,13.410442459063232,123.58802523466171,74.20480431053491,69.61878689490004,205.0064030859507,75.43374866708815,502.0006610177989,765.4535950024292,76.10491602358394,660.101970185593,1304.663151690626,75.57384734884036,466.227571689612,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.488808,0.0,1.0,1505912794.488808,0.0,1.0,1505912794.488808,0.0,1.0,1505912794.488808,0.0,1.0,1505912794.488808,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
84.2208558233393,74.04431140267654,13.25123658026314,124.42288464435872,74.2031582764382,69.05958768164601,205.9150512775768,75.42678585082876,499.5726937293266,766.4194791920653,76.1021695954454,659.2464633808704,1305.6573367681167,75.57264194271694,465.8723847195852,84.2208558233393,74.04431140267654,13.25123658026314,124.42288464435872,74.2031582764382,69.05958768164601,205.9150512775768,75.42678585082876,499.5726937293266,766.4194791920653,76.1021695954454,659.2464633808704,1305.6573367681167,75.57264194271694,465.8723847195852,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.489451,0.0,1.0,1505912794.489451,0.0,1.0,1505912794.489451,0.0,1.0,1505912794.489451,0.0,1.0,1505912794.489451,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
84.65096065695415,74.04378794254883,13.094719794484265,124.91704128955284,74.20153193087043,68.50707183521354,206.6356218781094,75.4198810111024,497.1648473809037,767.3154115077817,76.0994299533583,658.3930553875689,1306.639606916205,75.57143836528489,465.5177336953984,84.65096065695415,74.04378794254883,13.094719794484265,124.91704128955284,74.20153193087043,68.50707183521354,206.6356218781094,75.4198810111024,497.1648473809037,767.3154115077817,76.0994299533583,658.3930553875689,1306.639606916205,75.57143836528489,465.5177336953984,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.49141,0.0,1.0,1505912794.49141,0.0,1.0,1505912794.49141,0.0,1.0,1505912794.49141,0.0,1.0,1505912794.49141,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
85.44556683745539,74.04327547661094,12.941489786949203,125.73509661079956,74.19992910130017,67.96253986615193,207.53524987783385,75.41303937329899,494.7789466729618,768.2781314773999,76.09669731023423,657.5418126416707,1307.633258466983,75.57023662285815,465.16362049078,85.44556683745539,74.04327547661094,12.941489786949203,125.73509661079956,74.19992910130017,67.96253986615193,207.53524987783385,75.41303937329899,494.7789466729618,768.2781314773999,76.09669731023423,657.5418126416707,1307.633258466983,75.57023662285815,465.16362049078,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.492111,0.0,1.0,1505912794.492111,0.0,1.0,1505912794.492111,0.0,1.0,1505912794.492111,0.0,1.0,1505912794.492111,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
86.23937193578003,74.04277367011998,12.791446501085376,126.55295635210972,74.19834929544606,67.42582475472682,208.43498937652092,75.40626009225059,492.4146994452413,769.2410078074167,76.09397164001001,656.6927271388067,1308.6269397655722,75.56903671127516,464.8100438926496,86.23937193578003,74.04277367011998,12.791446501085376,126.55295635210972,74.19834929544606,67.42582475472682,208.43498937652092,75.40626009225059,492.4146994452413,769.2410078074167,76.09397164001001,656.6927271388067,1308.6269397655722,75.56903671127516,464.8100438926496,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.492808,0.0,1.0,1505912794.492808,0.0,1.0,1505912794.492808,0.0,1.0,1505912794.492808,0.0,1.0,1505912794.492808,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
87.03936577615052,74.0422822411012,12.644505656326144,127.3767737800856,74.19679210970834,66.8967896003669,209.3382191703579,75.39954244605192,490.0718564579456,770.205286757049,76.09125292114894,655.8457922838452,1309.6208628007194,75.56783862658071,464.4570027487098,87.03936577615052,74.0422822411012,12.644505656326144,127.3767737800856,74.19679210970834,66.8967896003669,209.3382191703579,75.39954244605192,490.0718564579456,770.205286757049,76.09125292114894,655.8457922838452,1309.6208628007194,75.56783862658071,464.4570027487098,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.4934778,0.0,1.0,1505912794.4934778,0.0,1.0,1505912794.4934778,0.0,1.0,1505912794.4934778,0.0,1.0,1505912794.4934778,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
87.23500938395996,74.04179754761175,12.499578310623292,127.66918698889612,74.19525068758176,66.37310516732123,209.949869747204,75.39287636691724,487.7469087575828,771.0622843123883,76.08854074994862,655.0008824255974,1310.5965453054637,75.5666423479607,464.10449093871193,87.23500938395996,74.04179754761175,12.499578310623292,127.66918698889612,74.19525068758176,66.37310516732123,209.949869747204,75.39287636691724,487.7469087575828,771.0622843123883,76.08854074994862,655.0008824255974,1310.5965453054637,75.5666423479607,464.10449093871193,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.496157,0.0,1.0,1505912794.496157,0.0,1.0,1505912794.496157,0.0,1.0,1505912794.496157,0.0,1.0,1505912794.496157,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
87.493500456928,74.04131982586792,12.35673511452478,128.01695283203185,74.1937254935878,65.854929420565,210.5917297330632,75.38626225928498,485.43999947185785,771.9306526682936,76.08583514324326,654.1580029150055,1311.5741697806973,75.56544787311971,463.7525077991795,87.493500456928,74.04131982586792,12.35673511452478,128.01695283203185,74.1937254935878,65.854929420565,210.5917297330632,75.38626225928498,485.43999947185785,771.9306526682936,76.08583514324326,654.1580029150055,1311.5741697806973,75.56544787311971,463.7525077991795,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.49862,0.0,1.0,1505912794.49862,0.0,1.0,1505912794.49862,0.0,1.0,1505912794.49862,0.0,1.0,1505912794.49862,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
88.21531672319462,74.040851428458,12.216679536881204,128.77258098908808,74.19222109341119,65.3438136939958,211.4576447063477,75.37970651493622,483.1533601542178,772.881489289414,76.08313636578238,653.3172363383948,1312.5658162756606,75.56425521073756,463.40105590085574,88.21531672319462,74.040851428458,12.216679536881204,128.77258098908808,74.19222109341119,65.3438136939958,211.4576447063477,75.37970651493622,483.1533601542178,772.881489289414,76.08313636578238,653.3172363383948,1312.5658162756606,75.56425521073756,463.40105590085574,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.4995394,0.0,1.0,1505912794.4995394,0.0,1.0,1505912794.4995394,0.0,1.0,1505912794.4995394,0.0,1.0,1505912794.4995394,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
88.79014540457096,74.0403913387907,12.079107631379886,129.39983413345072,74.19073561165071,64.83912100467751,212.2534181403941,75.37320623556721,480.88598211724167,773.806811651236,76.0804443031972,652.4785471754394,1313.5531334027212,75.56306435277304,463.0501328870687,88.79014540457096,74.0403913387907,12.079107631379886,129.39983413345072,74.19073561165071,64.83912100467751,212.2534181403941,75.37320623556721,480.88598211724167,773.806811651236,76.0804443031972,652.4785471754394,1313.5531334027212,75.56306435277304,463.0501328870687,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.500933,0.0,1.0,1505912794.500933,0.0,1.0,1505912794.500933,0.0,1.0,1505912794.500933,0.0,1.0,1505912794.500933,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
89.78794442404556,74.03994148620694,11.944596317877767,130.39790954198426,74.18927289179331,64.34215736353144,213.25236583831744,75.36676688737914,478.6397743088446,774.8064280153262,76.07775918827305,651.642008058735,1314.553068279714,75.56187530655613,462.69974093075416,89.78794442404556,74.03994148620694,11.944596317877767,130.39790954198426,74.18927289179331,64.34215736353144,213.25236583831744,75.36676688737914,478.6397743088446,774.8064280153262,76.07775918827305,651.642008058735,1314.553068279714,75.56187530655613,462.69974093075416,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.50094,0.0,1.0,1505912794.50094,0.0,1.0,1505912794.50094,0.0,1.0,1505912794.50094,0.0,1.0,1505912794.50094,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
90.78453168431967,74.03950152704795,11.813042865472198,131.39493575182652,74.1878324033094,63.8527427189465,214.25074471670644,75.36038760086048,476.4144357588575,775.8058390137758,76.07508099344159,650.8076105111695,1315.552968348424,75.56068806792405,462.3498788181323,90.78453168431967,74.03950152704795,11.813042865472198,131.39493575182652,74.1878324033094,63.8527427189465,214.25074471670644,75.36038760086048,476.4144357588575,775.8058390137758,76.07508099344159,650.8076105111695,1315.552968348424,75.56068806792405,462.3498788181323,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.500951,0.0,1.0,1505912794.500951,0.0,1.0,1505912794.500951,0.0,1.0,1505912794.500951,0.0,1.0,1505912794.500951,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
90.36727735020214,74.0390644050254,11.682337369985364,131.16032625744626,74.18640032084461,63.366179956259664,214.57758626391265,75.35404776069105,474.20277696337234,776.5617417958093,76.07240885434206,649.9750853435097,1316.511570323393,75.55950259557189,462.00053438995286,90.36727735020214,74.0390644050254,11.682337369985364,131.16032625744626,74.18640032084461,63.366179956259664,214.57758626391265,75.35404776069105,474.20277696337234,776.5617417958093,76.07240885434206,649.9750853435097,1316.511570323393,75.55950259557189,462.00053438995286,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.505491,0.0,1.0,1505912794.505491,0.0,1.0,1505912794.505491,0.0,1.0,1505912794.505491,0.0,1.0,1505912794.505491,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
90.16921845242332,74.03863117065016,11.552793957423091,131.11421495465342,74.18497865713783,62.88315300226168,215.00558534926293,75.34775002773452,472.0057277179357,777.3544844691652,76.06974287775644,649.1444659224135,1317.4764295960358,75.55831889121062,461.651708163,90.16921845242332,74.03863117065016,11.552793957423091,131.11421495465342,74.18497865713783,62.88315300226168,215.00558534926293,75.34775002773452,472.0057277179357,777.3544844691652,76.06974287775644,649.1444659224135,1317.4764295960358,75.55831889121062,461.651708163,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912794.509342,0.0,1.0,1505912794.509342,0.0,1.0,1505912794.509342,0.0,1.0,1505912794.509342,0.0,1.0,1505912794.509342,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
